       0.0000000
-228.000, -1.79623
-229.000, -1.79623
-230.000, -1.79622
-231.000, -1.79622
-232.000, -1.79621
-233.000, -1.79621
-234.000, -1.79620
-235.000, -1.79619
-236.000, -1.79619
-237.000, -1.79618
-238.000, -1.79618
-239.000, -1.79618
       241200.00
-0.00000, 0.408783
-1.00000, 0.408783
-2.00000, 0.408222
-3.00000, 0.407082
-4.00000, 0.405942
-5.00000, 0.404765
-6.00000, 0.403427
-7.00000, 0.402089
-8.00000, 0.400751
-9.00000, 0.395639
-10.0000, 0.382182
-11.0000, 0.368724
-12.0000, 0.355267
-13.0000, 0.341810
-14.0000, 0.295041
-15.0000, 0.233102
-16.0000, 0.171163
-17.0000, 0.109224
-18.0000, 0.0472845
-19.0000, -0.0138585
-20.0000, -0.0658299
-21.0000, -0.117801
-22.0000, -0.169773
-23.0000, -0.221744
-24.0000, -0.273716
-25.0000, -0.325687
-26.0000, -0.375798
-27.0000, -0.419348
-28.0000, -0.462898
-29.0000, -0.506448
-30.0000, -0.549998
-31.0000, -0.593548
-32.0000, -0.637099
-33.0000, -0.680649
-34.0000, -0.724199
-35.0000, -0.756804
-36.0000, -0.787055
-37.0000, -0.817306
-38.0000, -0.847558
-39.0000, -0.877809
-40.0000, -0.908060
-41.0000, -0.938311
-42.0000, -0.968563
-43.0000, -0.998814
-44.0000, -1.02907
-45.0000, -1.05259
-46.0000, -1.07199
-47.0000, -1.09140
-48.0000, -1.11080
-49.0000, -1.13021
-50.0000, -1.14961
-51.0000, -1.16902
-52.0000, -1.18842
-53.0000, -1.20783
-54.0000, -1.22723
-55.0000, -1.24664
-56.0000, -1.26604
-57.0000, -1.28208
-58.0000, -1.29374
-59.0000, -1.30541
-60.0000, -1.31707
-61.0000, -1.32874
-62.0000, -1.34040
-63.0000, -1.35207
-64.0000, -1.36373
-65.0000, -1.37540
-66.0000, -1.38706
-67.0000, -1.39873
-68.0000, -1.41039
-69.0000, -1.42205
-70.0000, -1.43372
-71.0000, -1.44424
-72.0000, -1.45151
-73.0000, -1.45878
-74.0000, -1.46605
-75.0000, -1.47332
-76.0000, -1.48059
-77.0000, -1.48787
-78.0000, -1.49514
-79.0000, -1.50241
-80.0000, -1.50968
-81.0000, -1.51695
-82.0000, -1.52422
-83.0000, -1.53149
-84.0000, -1.53876
-85.0000, -1.54603
-86.0000, -1.55330
-87.0000, -1.55959
-88.0000, -1.56394
-89.0000, -1.56830
-90.0000, -1.57265
-91.0000, -1.57700
-92.0000, -1.58135
-93.0000, -1.58570
-94.0000, -1.59005
-95.0000, -1.59440
-96.0000, -1.59875
-97.0000, -1.60310
-98.0000, -1.60746
-99.0000, -1.61181
-100.000, -1.61616
-101.000, -1.62051
-102.000, -1.62486
-103.000, -1.62921
-104.000, -1.63327
-105.000, -1.63598
-106.000, -1.63870
-107.000, -1.64141
-108.000, -1.64413
-109.000, -1.64684
-110.000, -1.64956
-111.000, -1.65228
-112.000, -1.65499
-113.000, -1.65771
-114.000, -1.66042
-115.000, -1.66314
-116.000, -1.66585
-117.000, -1.66857
-118.000, -1.67128
-119.000, -1.67400
-120.000, -1.67671
-121.000, -1.67943
-122.000, -1.68167
-123.000, -1.68349
-124.000, -1.68531
-125.000, -1.68714
-126.000, -1.68896
-127.000, -1.69079
-128.000, -1.69261
-129.000, -1.69444
-130.000, -1.69626
-131.000, -1.69809
-132.000, -1.69991
-133.000, -1.70174
-134.000, -1.70356
-135.000, -1.70539
-136.000, -1.70721
-137.000, -1.70904
-138.000, -1.71086
-139.000, -1.71264
-140.000, -1.71425
-141.000, -1.71586
-142.000, -1.71746
-143.000, -1.71907
-144.000, -1.72068
-145.000, -1.72229
-146.000, -1.72390
-147.000, -1.72551
-148.000, -1.72712
-149.000, -1.72873
-150.000, -1.73034
-151.000, -1.73195
-152.000, -1.73356
-153.000, -1.73517
-154.000, -1.73678
-155.000, -1.73839
-156.000, -1.73996
-157.000, -1.74154
-158.000, -1.74311
-159.000, -1.74469
-160.000, -1.74626
-161.000, -1.74784
-162.000, -1.74942
-163.000, -1.75099
-164.000, -1.75257
-165.000, -1.75414
-166.000, -1.75572
-167.000, -1.75729
-168.000, -1.75887
-169.000, -1.76045
-170.000, -1.76196
-171.000, -1.76337
-172.000, -1.76479
-173.000, -1.76620
-174.000, -1.76762
-175.000, -1.76903
-176.000, -1.77044
-177.000, -1.77186
-178.000, -1.77327
-179.000, -1.77468
-180.000, -1.77610
-181.000, -1.77751
-182.000, -1.77892
-183.000, -1.78008
-184.000, -1.78103
-185.000, -1.78198
-186.000, -1.78293
-187.000, -1.78388
-188.000, -1.78483
-189.000, -1.78578
-190.000, -1.78673
-191.000, -1.78768
-192.000, -1.78863
-193.000, -1.78958
-194.000, -1.79028
-195.000, -1.79075
-196.000, -1.79122
-197.000, -1.79169
-198.000, -1.79215
-199.000, -1.79262
-200.000, -1.79309
-201.000, -1.79356
-202.000, -1.79402
-203.000, -1.79447
-204.000, -1.79465
-205.000, -1.79483
-206.000, -1.79501
-207.000, -1.79519
-208.000, -1.79537
-209.000, -1.79555
-210.000, -1.79573
-211.000, -1.79591
-212.000, -1.79596
-213.000, -1.79601
-214.000, -1.79606
-215.000, -1.79610
-216.000, -1.79615
-217.000, -1.79619
-218.000, -1.79624
-219.000, -1.79625
-220.000, -1.79626
-221.000, -1.79626
-222.000, -1.79627
-223.000, -1.79627
-224.000, -1.79628
-225.000, -1.79628
-226.000, -1.79627
-227.000, -1.79627
-228.000, -1.79627
-229.000, -1.79626
-230.000, -1.79626
-231.000, -1.79625
-232.000, -1.79625
-233.000, -1.79624
-234.000, -1.79624
-235.000, -1.79623
-236.000, -1.79623
-237.000, -1.79622
-238.000, -1.79622
-239.000, -1.79622
       242100.00
-0.00000, 0.403975
-1.00000, 0.403975
-2.00000, 0.403467
-3.00000, 0.402450
-4.00000, 0.401434
-5.00000, 0.400452
-6.00000, 0.399616
-7.00000, 0.398781
-8.00000, 0.397946
-9.00000, 0.393662
-10.0000, 0.382014
-11.0000, 0.370366
-12.0000, 0.358718
-13.0000, 0.347070
-14.0000, 0.302150
-15.0000, 0.242597
-16.0000, 0.183044
-17.0000, 0.123490
-18.0000, 0.0639367
-19.0000, 0.00506811
-20.0000, -0.0466256
-21.0000, -0.0983193
-22.0000, -0.150013
-23.0000, -0.201707
-24.0000, -0.253400
-25.0000, -0.305094
-26.0000, -0.355055
-27.0000, -0.399148
-28.0000, -0.443242
-29.0000, -0.487335
-30.0000, -0.531429
-31.0000, -0.575522
-32.0000, -0.619616
-33.0000, -0.663709
-34.0000, -0.707802
-35.0000, -0.740928
-36.0000, -0.771804
-37.0000, -0.802679
-38.0000, -0.833554
-39.0000, -0.864430
-40.0000, -0.895305
-41.0000, -0.926180
-42.0000, -0.957056
-43.0000, -0.987931
-44.0000, -1.01881
-45.0000, -1.04260
-46.0000, -1.06219
-47.0000, -1.08177
-48.0000, -1.10136
-49.0000, -1.12094
-50.0000, -1.14053
-51.0000, -1.16011
-52.0000, -1.17970
-53.0000, -1.19928
-54.0000, -1.21887
-55.0000, -1.23845
-56.0000, -1.25804
-57.0000, -1.27413
-58.0000, -1.28578
-59.0000, -1.29744
-60.0000, -1.30910
-61.0000, -1.32076
-62.0000, -1.33242
-63.0000, -1.34408
-64.0000, -1.35574
-65.0000, -1.36739
-66.0000, -1.37905
-67.0000, -1.39071
-68.0000, -1.40237
-69.0000, -1.41403
-70.0000, -1.42569
-71.0000, -1.43620
-72.0000, -1.44353
-73.0000, -1.45087
-74.0000, -1.45821
-75.0000, -1.46554
-76.0000, -1.47288
-77.0000, -1.48021
-78.0000, -1.48755
-79.0000, -1.49489
-80.0000, -1.50222
-81.0000, -1.50956
-82.0000, -1.51690
-83.0000, -1.52423
-84.0000, -1.53157
-85.0000, -1.53891
-86.0000, -1.54624
-87.0000, -1.55260
-88.0000, -1.55708
-89.0000, -1.56155
-90.0000, -1.56603
-91.0000, -1.57050
-92.0000, -1.57497
-93.0000, -1.57945
-94.0000, -1.58392
-95.0000, -1.58840
-96.0000, -1.59287
-97.0000, -1.59734
-98.0000, -1.60182
-99.0000, -1.60629
-100.000, -1.61077
-101.000, -1.61524
-102.000, -1.61971
-103.000, -1.62419
-104.000, -1.62835
-105.000, -1.63117
-106.000, -1.63399
-107.000, -1.63680
-108.000, -1.63962
-109.000, -1.64243
-110.000, -1.64525
-111.000, -1.64806
-112.000, -1.65088
-113.000, -1.65370
-114.000, -1.65651
-115.000, -1.65933
-116.000, -1.66214
-117.000, -1.66496
-118.000, -1.66777
-119.000, -1.67059
-120.000, -1.67340
-121.000, -1.67622
-122.000, -1.67853
-123.000, -1.68041
-124.000, -1.68229
-125.000, -1.68417
-126.000, -1.68605
-127.000, -1.68793
-128.000, -1.68981
-129.000, -1.69170
-130.000, -1.69358
-131.000, -1.69546
-132.000, -1.69734
-133.000, -1.69922
-134.000, -1.70110
-135.000, -1.70298
-136.000, -1.70486
-137.000, -1.70674
-138.000, -1.70862
-139.000, -1.71045
-140.000, -1.71208
-141.000, -1.71372
-142.000, -1.71536
-143.000, -1.71699
-144.000, -1.71863
-145.000, -1.72027
-146.000, -1.72190
-147.000, -1.72354
-148.000, -1.72518
-149.000, -1.72681
-150.000, -1.72845
-151.000, -1.73009
-152.000, -1.73172
-153.000, -1.73336
-154.000, -1.73500
-155.000, -1.73663
-156.000, -1.73823
-157.000, -1.73983
-158.000, -1.74144
-159.000, -1.74304
-160.000, -1.74464
-161.000, -1.74624
-162.000, -1.74784
-163.000, -1.74944
-164.000, -1.75104
-165.000, -1.75264
-166.000, -1.75424
-167.000, -1.75584
-168.000, -1.75744
-169.000, -1.75904
-170.000, -1.76058
-171.000, -1.76204
-172.000, -1.76349
-173.000, -1.76494
-174.000, -1.76639
-175.000, -1.76784
-176.000, -1.76929
-177.000, -1.77074
-178.000, -1.77219
-179.000, -1.77364
-180.000, -1.77509
-181.000, -1.77654
-182.000, -1.77799
-183.000, -1.77919
-184.000, -1.78018
-185.000, -1.78118
-186.000, -1.78217
-187.000, -1.78317
-188.000, -1.78416
-189.000, -1.78515
-190.000, -1.78615
-191.000, -1.78714
-192.000, -1.78814
-193.000, -1.78913
-194.000, -1.78986
-195.000, -1.79036
-196.000, -1.79086
-197.000, -1.79136
-198.000, -1.79186
-199.000, -1.79236
-200.000, -1.79286
-201.000, -1.79336
-202.000, -1.79386
-203.000, -1.79433
-204.000, -1.79453
-205.000, -1.79472
-206.000, -1.79492
-207.000, -1.79511
-208.000, -1.79531
-209.000, -1.79550
-210.000, -1.79570
-211.000, -1.79589
-212.000, -1.79595
-213.000, -1.79600
-214.000, -1.79605
-215.000, -1.79610
-216.000, -1.79615
-217.000, -1.79620
-218.000, -1.79625
-219.000, -1.79627
-220.000, -1.79628
-221.000, -1.79628
-222.000, -1.79629
-223.000, -1.79629
-224.000, -1.79630
-225.000, -1.79630
-226.000, -1.79630
-227.000, -1.79630
-228.000, -1.79629
-229.000, -1.79629
-230.000, -1.79629
-231.000, -1.79628
-232.000, -1.79628
-233.000, -1.79628
-234.000, -1.79627
-235.000, -1.79627
-236.000, -1.79626
-237.000, -1.79626
-238.000, -1.79626
-239.000, -1.79626
       243000.00
-0.00000, 0.399070
-1.00000, 0.399070
-2.00000, 0.398622
-3.00000, 0.397739
-4.00000, 0.396856
-5.00000, 0.396037
-6.00000, 0.395473
-7.00000, 0.394910
-8.00000, 0.394346
-9.00000, 0.390426
-10.0000, 0.379592
-11.0000, 0.368757
-12.0000, 0.357922
-13.0000, 0.347087
-14.0000, 0.303230
-15.0000, 0.245365
-16.0000, 0.187500
-17.0000, 0.129635
-18.0000, 0.0717704
-19.0000, 0.0145232
-20.0000, -0.0368103
-21.0000, -0.0881437
-22.0000, -0.139477
-23.0000, -0.190811
-24.0000, -0.242144
-25.0000, -0.293477
-26.0000, -0.343205
-27.0000, -0.387710
-28.0000, -0.432215
-29.0000, -0.476720
-30.0000, -0.521225
-31.0000, -0.565730
-32.0000, -0.610235
-33.0000, -0.654740
-34.0000, -0.699245
-35.0000, -0.732730
-36.0000, -0.764064
-37.0000, -0.795397
-38.0000, -0.826731
-39.0000, -0.858065
-40.0000, -0.889399
-41.0000, -0.920732
-42.0000, -0.952066
-43.0000, -0.983400
-44.0000, -1.01473
-45.0000, -1.03865
-46.0000, -1.05828
-47.0000, -1.07791
-48.0000, -1.09754
-49.0000, -1.11717
-50.0000, -1.13680
-51.0000, -1.15643
-52.0000, -1.17606
-53.0000, -1.19569
-54.0000, -1.21532
-55.0000, -1.23495
-56.0000, -1.25458
-57.0000, -1.27060
-58.0000, -1.28214
-59.0000, -1.29369
-60.0000, -1.30523
-61.0000, -1.31678
-62.0000, -1.32832
-63.0000, -1.33987
-64.0000, -1.35141
-65.0000, -1.36296
-66.0000, -1.37450
-67.0000, -1.38605
-68.0000, -1.39759
-69.0000, -1.40914
-70.0000, -1.42069
-71.0000, -1.43108
-72.0000, -1.43840
-73.0000, -1.44572
-74.0000, -1.45303
-75.0000, -1.46035
-76.0000, -1.46766
-77.0000, -1.47498
-78.0000, -1.48230
-79.0000, -1.48961
-80.0000, -1.49693
-81.0000, -1.50424
-82.0000, -1.51156
-83.0000, -1.51887
-84.0000, -1.52619
-85.0000, -1.53351
-86.0000, -1.54082
-87.0000, -1.54718
-88.0000, -1.55173
-89.0000, -1.55628
-90.0000, -1.56082
-91.0000, -1.56537
-92.0000, -1.56992
-93.0000, -1.57446
-94.0000, -1.57901
-95.0000, -1.58356
-96.0000, -1.58811
-97.0000, -1.59265
-98.0000, -1.59720
-99.0000, -1.60175
-100.000, -1.60629
-101.000, -1.61084
-102.000, -1.61539
-103.000, -1.61994
-104.000, -1.62417
-105.000, -1.62707
-106.000, -1.62996
-107.000, -1.63286
-108.000, -1.63575
-109.000, -1.63865
-110.000, -1.64155
-111.000, -1.64444
-112.000, -1.64734
-113.000, -1.65023
-114.000, -1.65313
-115.000, -1.65603
-116.000, -1.65892
-117.000, -1.66182
-118.000, -1.66471
-119.000, -1.66761
-120.000, -1.67051
-121.000, -1.67340
-122.000, -1.67577
-123.000, -1.67770
-124.000, -1.67963
-125.000, -1.68156
-126.000, -1.68349
-127.000, -1.68542
-128.000, -1.68735
-129.000, -1.68928
-130.000, -1.69121
-131.000, -1.69314
-132.000, -1.69507
-133.000, -1.69700
-134.000, -1.69893
-135.000, -1.70087
-136.000, -1.70280
-137.000, -1.70473
-138.000, -1.70666
-139.000, -1.70852
-140.000, -1.71018
-141.000, -1.71185
-142.000, -1.71351
-143.000, -1.71517
-144.000, -1.71683
-145.000, -1.71849
-146.000, -1.72015
-147.000, -1.72182
-148.000, -1.72348
-149.000, -1.72514
-150.000, -1.72680
-151.000, -1.72846
-152.000, -1.73013
-153.000, -1.73179
-154.000, -1.73345
-155.000, -1.73511
-156.000, -1.73673
-157.000, -1.73836
-158.000, -1.73998
-159.000, -1.74160
-160.000, -1.74323
-161.000, -1.74485
-162.000, -1.74647
-163.000, -1.74809
-164.000, -1.74972
-165.000, -1.75134
-166.000, -1.75296
-167.000, -1.75459
-168.000, -1.75621
-169.000, -1.75783
-170.000, -1.75940
-171.000, -1.76089
-172.000, -1.76237
-173.000, -1.76385
-174.000, -1.76533
-175.000, -1.76682
-176.000, -1.76830
-177.000, -1.76978
-178.000, -1.77127
-179.000, -1.77275
-180.000, -1.77423
-181.000, -1.77572
-182.000, -1.77720
-183.000, -1.77843
-184.000, -1.77946
-185.000, -1.78049
-186.000, -1.78153
-187.000, -1.78256
-188.000, -1.78359
-189.000, -1.78462
-190.000, -1.78565
-191.000, -1.78668
-192.000, -1.78772
-193.000, -1.78875
-194.000, -1.78951
-195.000, -1.79004
-196.000, -1.79056
-197.000, -1.79109
-198.000, -1.79161
-199.000, -1.79214
-200.000, -1.79266
-201.000, -1.79319
-202.000, -1.79371
-203.000, -1.79421
-204.000, -1.79442
-205.000, -1.79463
-206.000, -1.79484
-207.000, -1.79505
-208.000, -1.79526
-209.000, -1.79546
-210.000, -1.79567
-211.000, -1.79588
-212.000, -1.79595
-213.000, -1.79600
-214.000, -1.79605
-215.000, -1.79611
-216.000, -1.79616
-217.000, -1.79621
-218.000, -1.79627
-219.000, -1.79628
-220.000, -1.79629
-221.000, -1.79630
-222.000, -1.79631
-223.000, -1.79631
-224.000, -1.79632
-225.000, -1.79632
-226.000, -1.79632
-227.000, -1.79632
-228.000, -1.79632
-229.000, -1.79632
-230.000, -1.79631
-231.000, -1.79631
-232.000, -1.79631
-233.000, -1.79631
-234.000, -1.79630
-235.000, -1.79630
-236.000, -1.79630
-237.000, -1.79629
-238.000, -1.79629
-239.000, -1.79629
       243900.00
-0.00000, 0.394041
-1.00000, 0.394041
-2.00000, 0.393643
-3.00000, 0.392873
-4.00000, 0.392102
-5.00000, 0.391391
-6.00000, 0.390904
-7.00000, 0.390418
-8.00000, 0.389931
-9.00000, 0.385994
-10.0000, 0.375199
-11.0000, 0.364405
-12.0000, 0.353610
-13.0000, 0.342815
-14.0000, 0.299222
-15.0000, 0.242228
-16.0000, 0.185233
-17.0000, 0.128239
-18.0000, 0.0712448
-19.0000, 0.0148611
-20.0000, -0.0361549
-21.0000, -0.0871709
-22.0000, -0.138187
-23.0000, -0.189203
-24.0000, -0.240219
-25.0000, -0.291235
-26.0000, -0.340739
-27.0000, -0.385524
-28.0000, -0.430308
-29.0000, -0.475092
-30.0000, -0.519877
-31.0000, -0.564661
-32.0000, -0.609445
-33.0000, -0.654230
-34.0000, -0.699014
-35.0000, -0.732667
-36.0000, -0.764259
-37.0000, -0.795851
-38.0000, -0.827443
-39.0000, -0.859035
-40.0000, -0.890627
-41.0000, -0.922219
-42.0000, -0.953811
-43.0000, -0.985403
-44.0000, -1.01700
-45.0000, -1.04086
-46.0000, -1.06039
-47.0000, -1.07992
-48.0000, -1.09945
-49.0000, -1.11898
-50.0000, -1.13851
-51.0000, -1.15803
-52.0000, -1.17756
-53.0000, -1.19709
-54.0000, -1.21662
-55.0000, -1.23615
-56.0000, -1.25568
-57.0000, -1.27149
-58.0000, -1.28282
-59.0000, -1.29416
-60.0000, -1.30549
-61.0000, -1.31683
-62.0000, -1.32816
-63.0000, -1.33949
-64.0000, -1.35083
-65.0000, -1.36216
-66.0000, -1.37350
-67.0000, -1.38483
-68.0000, -1.39617
-69.0000, -1.40750
-70.0000, -1.41884
-71.0000, -1.42903
-72.0000, -1.43625
-73.0000, -1.44346
-74.0000, -1.45068
-75.0000, -1.45790
-76.0000, -1.46511
-77.0000, -1.47233
-78.0000, -1.47955
-79.0000, -1.48676
-80.0000, -1.49398
-81.0000, -1.50120
-82.0000, -1.50841
-83.0000, -1.51563
-84.0000, -1.52285
-85.0000, -1.53006
-86.0000, -1.53728
-87.0000, -1.54356
-88.0000, -1.54813
-89.0000, -1.55270
-90.0000, -1.55727
-91.0000, -1.56183
-92.0000, -1.56640
-93.0000, -1.57097
-94.0000, -1.57554
-95.0000, -1.58010
-96.0000, -1.58467
-97.0000, -1.58924
-98.0000, -1.59381
-99.0000, -1.59837
-100.000, -1.60294
-101.000, -1.60751
-102.000, -1.61208
-103.000, -1.61664
-104.000, -1.62090
-105.000, -1.62385
-106.000, -1.62680
-107.000, -1.62975
-108.000, -1.63271
-109.000, -1.63566
-110.000, -1.63861
-111.000, -1.64156
-112.000, -1.64451
-113.000, -1.64747
-114.000, -1.65042
-115.000, -1.65337
-116.000, -1.65632
-117.000, -1.65927
-118.000, -1.66223
-119.000, -1.66518
-120.000, -1.66813
-121.000, -1.67108
-122.000, -1.67350
-123.000, -1.67547
-124.000, -1.67744
-125.000, -1.67941
-126.000, -1.68138
-127.000, -1.68335
-128.000, -1.68532
-129.000, -1.68729
-130.000, -1.68926
-131.000, -1.69123
-132.000, -1.69320
-133.000, -1.69517
-134.000, -1.69714
-135.000, -1.69911
-136.000, -1.70108
-137.000, -1.70305
-138.000, -1.70502
-139.000, -1.70692
-140.000, -1.70861
-141.000, -1.71029
-142.000, -1.71197
-143.000, -1.71366
-144.000, -1.71534
-145.000, -1.71703
-146.000, -1.71871
-147.000, -1.72039
-148.000, -1.72208
-149.000, -1.72376
-150.000, -1.72544
-151.000, -1.72713
-152.000, -1.72881
-153.000, -1.73050
-154.000, -1.73218
-155.000, -1.73386
-156.000, -1.73551
-157.000, -1.73715
-158.000, -1.73879
-159.000, -1.74043
-160.000, -1.74208
-161.000, -1.74372
-162.000, -1.74536
-163.000, -1.74700
-164.000, -1.74865
-165.000, -1.75029
-166.000, -1.75193
-167.000, -1.75358
-168.000, -1.75522
-169.000, -1.75686
-170.000, -1.75845
-171.000, -1.75996
-172.000, -1.76147
-173.000, -1.76298
-174.000, -1.76449
-175.000, -1.76600
-176.000, -1.76751
-177.000, -1.76902
-178.000, -1.77054
-179.000, -1.77205
-180.000, -1.77356
-181.000, -1.77507
-182.000, -1.77658
-183.000, -1.77784
-184.000, -1.77890
-185.000, -1.77996
-186.000, -1.78102
-187.000, -1.78208
-188.000, -1.78314
-189.000, -1.78421
-190.000, -1.78527
-191.000, -1.78633
-192.000, -1.78739
-193.000, -1.78845
-194.000, -1.78924
-195.000, -1.78979
-196.000, -1.79033
-197.000, -1.79088
-198.000, -1.79142
-199.000, -1.79197
-200.000, -1.79251
-201.000, -1.79306
-202.000, -1.79360
-203.000, -1.79412
-204.000, -1.79434
-205.000, -1.79456
-206.000, -1.79478
-207.000, -1.79500
-208.000, -1.79522
-209.000, -1.79544
-210.000, -1.79565
-211.000, -1.79587
-212.000, -1.79594
-213.000, -1.79599
-214.000, -1.79605
-215.000, -1.79611
-216.000, -1.79616
-217.000, -1.79622
-218.000, -1.79627
-219.000, -1.79629
-220.000, -1.79630
-221.000, -1.79631
-222.000, -1.79632
-223.000, -1.79633
-224.000, -1.79633
-225.000, -1.79634
-226.000, -1.79634
-227.000, -1.79634
-228.000, -1.79634
-229.000, -1.79634
-230.000, -1.79634
-231.000, -1.79633
-232.000, -1.79633
-233.000, -1.79633
-234.000, -1.79633
-235.000, -1.79632
-236.000, -1.79632
-237.000, -1.79632
-238.000, -1.79632
-239.000, -1.79632
       244800.00
-0.00000, 0.388809
-1.00000, 0.388809
-2.00000, 0.388484
-3.00000, 0.387866
-4.00000, 0.387248
-5.00000, 0.386663
-6.00000, 0.386200
-7.00000, 0.385738
-8.00000, 0.385275
-9.00000, 0.381031
-10.0000, 0.369533
-11.0000, 0.358035
-12.0000, 0.346538
-13.0000, 0.335040
-14.0000, 0.291034
-15.0000, 0.234248
-16.0000, 0.177462
-17.0000, 0.120676
-18.0000, 0.0638903
-19.0000, 0.00775728
-20.0000, -0.0430841
-21.0000, -0.0939254
-22.0000, -0.144767
-23.0000, -0.195608
-24.0000, -0.246449
-25.0000, -0.297291
-26.0000, -0.346660
-27.0000, -0.391613
-28.0000, -0.436566
-29.0000, -0.481519
-30.0000, -0.526472
-31.0000, -0.571425
-32.0000, -0.616378
-33.0000, -0.661331
-34.0000, -0.706284
-35.0000, -0.739922
-36.0000, -0.771576
-37.0000, -0.803231
-38.0000, -0.834885
-39.0000, -0.866539
-40.0000, -0.898194
-41.0000, -0.929848
-42.0000, -0.961502
-43.0000, -0.993157
-44.0000, -1.02481
-45.0000, -1.04847
-46.0000, -1.06776
-47.0000, -1.08706
-48.0000, -1.10635
-49.0000, -1.12565
-50.0000, -1.14494
-51.0000, -1.16424
-52.0000, -1.18353
-53.0000, -1.20283
-54.0000, -1.22212
-55.0000, -1.24142
-56.0000, -1.26071
-57.0000, -1.27622
-58.0000, -1.28727
-59.0000, -1.29832
-60.0000, -1.30937
-61.0000, -1.32042
-62.0000, -1.33147
-63.0000, -1.34251
-64.0000, -1.35356
-65.0000, -1.36461
-66.0000, -1.37566
-67.0000, -1.38671
-68.0000, -1.39776
-69.0000, -1.40881
-70.0000, -1.41986
-71.0000, -1.42978
-72.0000, -1.43684
-73.0000, -1.44389
-74.0000, -1.45094
-75.0000, -1.45800
-76.0000, -1.46505
-77.0000, -1.47211
-78.0000, -1.47916
-79.0000, -1.48621
-80.0000, -1.49327
-81.0000, -1.50032
-82.0000, -1.50737
-83.0000, -1.51443
-84.0000, -1.52148
-85.0000, -1.52854
-86.0000, -1.53559
-87.0000, -1.54175
-88.0000, -1.54629
-89.0000, -1.55083
-90.0000, -1.55536
-91.0000, -1.55990
-92.0000, -1.56444
-93.0000, -1.56898
-94.0000, -1.57352
-95.0000, -1.57806
-96.0000, -1.58260
-97.0000, -1.58714
-98.0000, -1.59168
-99.0000, -1.59622
-100.000, -1.60075
-101.000, -1.60529
-102.000, -1.60983
-103.000, -1.61437
-104.000, -1.61860
-105.000, -1.62158
-106.000, -1.62457
-107.000, -1.62755
-108.000, -1.63053
-109.000, -1.63351
-110.000, -1.63650
-111.000, -1.63948
-112.000, -1.64246
-113.000, -1.64545
-114.000, -1.64843
-115.000, -1.65141
-116.000, -1.65440
-117.000, -1.65738
-118.000, -1.66036
-119.000, -1.66334
-120.000, -1.66633
-121.000, -1.66931
-122.000, -1.67175
-123.000, -1.67375
-124.000, -1.67575
-125.000, -1.67775
-126.000, -1.67975
-127.000, -1.68175
-128.000, -1.68375
-129.000, -1.68575
-130.000, -1.68775
-131.000, -1.68975
-132.000, -1.69175
-133.000, -1.69375
-134.000, -1.69575
-135.000, -1.69775
-136.000, -1.69975
-137.000, -1.70175
-138.000, -1.70375
-139.000, -1.70567
-140.000, -1.70737
-141.000, -1.70907
-142.000, -1.71078
-143.000, -1.71248
-144.000, -1.71418
-145.000, -1.71588
-146.000, -1.71759
-147.000, -1.71929
-148.000, -1.72099
-149.000, -1.72269
-150.000, -1.72439
-151.000, -1.72610
-152.000, -1.72780
-153.000, -1.72950
-154.000, -1.73120
-155.000, -1.73290
-156.000, -1.73456
-157.000, -1.73622
-158.000, -1.73788
-159.000, -1.73954
-160.000, -1.74120
-161.000, -1.74286
-162.000, -1.74452
-163.000, -1.74618
-164.000, -1.74784
-165.000, -1.74950
-166.000, -1.75116
-167.000, -1.75282
-168.000, -1.75448
-169.000, -1.75614
-170.000, -1.75775
-171.000, -1.75928
-172.000, -1.76081
-173.000, -1.76234
-174.000, -1.76388
-175.000, -1.76541
-176.000, -1.76694
-177.000, -1.76847
-178.000, -1.77000
-179.000, -1.77154
-180.000, -1.77307
-181.000, -1.77460
-182.000, -1.77613
-183.000, -1.77742
-184.000, -1.77850
-185.000, -1.77958
-186.000, -1.78067
-187.000, -1.78175
-188.000, -1.78283
-189.000, -1.78392
-190.000, -1.78500
-191.000, -1.78608
-192.000, -1.78717
-193.000, -1.78825
-194.000, -1.78906
-195.000, -1.78962
-196.000, -1.79017
-197.000, -1.79073
-198.000, -1.79129
-199.000, -1.79185
-200.000, -1.79241
-201.000, -1.79297
-202.000, -1.79353
-203.000, -1.79406
-204.000, -1.79429
-205.000, -1.79451
-206.000, -1.79474
-207.000, -1.79496
-208.000, -1.79519
-209.000, -1.79542
-210.000, -1.79564
-211.000, -1.79587
-212.000, -1.79593
-213.000, -1.79599
-214.000, -1.79605
-215.000, -1.79610
-216.000, -1.79616
-217.000, -1.79622
-218.000, -1.79628
-219.000, -1.79630
-220.000, -1.79631
-221.000, -1.79631
-222.000, -1.79632
-223.000, -1.79633
-224.000, -1.79634
-225.000, -1.79635
-226.000, -1.79635
-227.000, -1.79635
-228.000, -1.79635
-229.000, -1.79635
-230.000, -1.79635
-231.000, -1.79635
-232.000, -1.79635
-233.000, -1.79635
-234.000, -1.79635
-235.000, -1.79635
-236.000, -1.79634
-237.000, -1.79634
-238.000, -1.79634
-239.000, -1.79634
       245700.00
-0.00000, 0.383442
-1.00000, 0.383442
-2.00000, 0.383143
-3.00000, 0.382582
-4.00000, 0.382021
-5.00000, 0.381444
-6.00000, 0.380813
-7.00000, 0.380182
